numeric__current_account_pct,numeric__debt_service_pct,numeric__external_debt_pct,numeric__fdi_inflows,numeric__fx_reserves_months,numeric__gni_per_capita_growth,numeric__gov_expenditure,numeric__inflation,numeric__trade_openness,numeric__unemployment,nominal_categorical__region_East Asia & Pacific,nominal_categorical__region_Europe & Central Asia,nominal_categorical__region_Latin America & Caribbean ,"nominal_categorical__region_Middle East, North Africa, Afghanistan & Pakistan",nominal_categorical__region_North America,nominal_categorical__region_South Asia,nominal_categorical__region_Sub-Saharan Africa ,nominal_categorical__income_group_High income,nominal_categorical__income_group_Low income,nominal_categorical__income_group_Lower middle income,nominal_categorical__income_group_Not classified,nominal_categorical__income_group_Upper middle income,nominal_categorical__lending_type_Blend,nominal_categorical__lending_type_IBRD,nominal_categorical__lending_type_IDA,nominal_categorical__lending_type_Not classified,ordinal_categorical__is_crisis_decade,passthrough__high_external_debt,passthrough__gdp_per_capita_log,gdp_shock
0.5172067883323016,0.0,0.0,0.6745046294338711,-0.089413674941841,0.0,0.9283071545206035,-0.12314086972602754,0.43172481360523784,-1.6808542637990673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.573750138352278,0
0.5172067883323016,0.0,0.0,1.032637143618629,-0.089413674941841,1.6086433552350674,0.9283071545206035,-0.7232779763649196,-0.24203834604176533,1.006467137915476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.172553685022095,0
0.7475076161404703,-0.37918190966168186,-1.0,-0.3436580037623984,18.161975271705455,-13.519182628512244,0.0,-0.5046177598331085,1.0242272355330897,3.8661452850052633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,9.222892752955376,1
0.0,-0.37918190966168186,-1.0,0.14390341033783557,0.41062889009183295,0.23033164958563962,0.0,1.4044769148320846,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.86929288298784,0
2.04719148831299,-0.37918190966168186,-1.0,0.30845477200909927,0.41062889009183295,0.21613478867410144,3.3554512509855257,0.03950423371935396,1.5125264360821722,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,8.340679063431127,0
0.820757921568814,0.0,0.0,-0.4452556837127339,3.190810222298989,-1.6215802941845079,0.1304137100761413,1.6617905143441123,-1.0125634006887432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.594386518998467,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.8604530943505055,1.188740710164093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.086663700626291,0
0.0,-0.37918190966168186,1.1913686211935859,0.18529535131919456,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,0.7642741577046551,1.7271770191006162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,7.553236990254847,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,0.0,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,7.832498693721759,0
-0.01220892225156088,0.0,0.0,0.7155857802844017,-0.9743074444879067,-2.9891461218904603,-0.33217711424013446,-0.7503225967688067,-0.018504673211115798,0.14648819371334038,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.682679257730259,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.449844628834075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.749311725730324,0
-3.1930537426285164,-3.1918785751377348,-0.9381219714815213,3.2762614666368917,-0.6825701565543407,0.23033164958563962,0.0,-0.7084276615783357,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.70552316117204,0
0.26505065670583133,0.0,0.0,0.34699220457771496,-0.1710979952043385,0.7793128361187341,0.16912791691687876,1.309014995168849,0.2886447774487339,-0.7243194465333133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.828541408492258,0
-0.017071093328403723,50.76132286562339,3.827174862638138,-0.6795834954598934,0.041591610935382224,-0.7696683504143604,-0.7398289213117512,0.41983700431289583,-0.5647072875357169,-0.986915325612874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.553153399918638,0
2.3100094608345207,-3.8104092301200607,-0.4440926391662255,-0.38305331950949983,0.10511546580169216,-7.5277043061978395,-0.9606885402482179,-0.12182995678778982,-0.05611826180167588,0.20634681907053687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,7.26295438145415,1
-0.08859863758652468,0.0,0.0,104.38487249285787,-1.6815797532078811,-6.459080343466765,2.6698105351912433,-0.5405901930714823,1.1802345003991506,1.6961949165288008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.097634582561726,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.3914108557697762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11.96507041702643,0
1.0083517353078604,0.3124848127861312,-1.7588147228273958,0.19083433630566396,6.254378766966231,-6.027960767057899,-0.05668642539703989,0.1621145898760443,-0.7558975639988452,0.42141675439915766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,7.499147162731864,1
-1.0049845446009054,-4.748743131543472,-1.3738437295581467,2.6432293125547184,0.795175816975078,-0.7696683504143604,-0.7398289213117512,0.5290035132976386,-0.5647072875357169,-1.0157918483982553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.504335347836498,0
-0.8656656052107269,-4.070736794191021,-1.6667951019138119,0.2057161631427066,0.38755726864303985,0.7054916621234262,-0.05668642539703989,0.6192020340737061,-0.3959701441935126,-1.137013084674387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,7.24158243982813,0
0.779934000432112,-0.2412754655321796,0.19529383207157033,-0.08924565751477063,-0.30365807311707527,0.4425149441630047,-0.8584729272682482,-0.827122458593936,-0.48979627603729553,-0.8900586554369077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,5.511432455142027,0
-0.18847064593483215,-4.034008469655634,-1.3647523475941323,-0.34799636967116565,2.081732605645559,-3.5792642099225582,-0.05668642539703989,-0.38032963265686565,-0.7093802314813621,-0.6822078508046321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,7.148822443662448,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,0.0,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.439611258297916,0
0.0,-0.37918190966168186,-1.7855860509400663,2.3996735589306812,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,0.3743753308303004,-0.7345465483531357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.658605580417193,0
-0.31665540480000764,0.34573573115862166,-1.5755852797558656,1.1760574635026517,-0.49400960007280703,2.476085869608215,-0.6252214608492376,0.08247910879777166,-0.14662570106650302,-0.3910362460520378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.557333675012996,0
-0.06835893451523486,-0.5479809631530945,-0.93118776988988,-0.6868570287104618,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,3.3872812171115485,-0.071452897384921,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.3536132370003795,0
-0.4052123195773164,-1.3055789212469624,-1.1301971191429705,0.06301769033184508,0.7780276370323204,-1.2522782501143288,0.8657510725836469,0.022172531185280783,-0.2077376104606339,5.445330124830801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.727596198966356,0
-0.06835893451523486,-0.5479809631530945,-0.6820993043724284,-0.2450687983320018,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,-0.071452897384921,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.110617653694406,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.18346498707383657,0.3914108557697762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.219680531835232,0
2.9834639287064957,-0.5479809631530945,-0.6820993043724284,-0.3055446577876017,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,1.7478020919695192,-0.39524740562490596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,7.1572263302938675,0
-0.10438415381010024,0.0,0.0,-0.24668849664754594,0.3996940842865699,0.0,0.05927063652630082,3.157958137233722,-0.6073834868690284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.632137674323634,0
-4.074151835222341,0.0,0.0,2.1491979709680185,0.13023861968033187,-0.0365000428895749,0.9283071545206035,-0.7070766052207488,3.8022901024621945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,9.57467898169896,0
0.5311369876320227,-1.9675263876129883,-1.5245166156972942,-0.6286336748194227,-0.9614902139958563,-0.10754243276094311,-1.1089211359683804,-0.6039640482051057,-0.9028239802343544,-0.8569709730786584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.463480093085436,0
0.1131952540999594,1.5021529191777123,-1.431664298070602,-0.5268184335793161,0.23400032712086669,2.835815631616475,0.0,0.7273839667335372,-0.1951289582784208,0.358550157918484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,7.92780234500189,0
1.1214781907724325,-0.5479809631530945,-0.6820993043724284,-1.0991494283785113,0.10511546580169216,6.522461616787537,3.4728776716383134,-1.442526197201437,0.7593056021679238,-0.39524740562490596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,7.248150385693127,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,-1.9710418237146294,1.3619061676064566,-0.7779820441629596,4.404926802776436,-1.1114453301248308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.31654846253358,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,-1.6107732245419453,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.660739233666898,0
-0.9034039772044438,-3.6082412845357394,1.35141517940777,1.0831980592452095,-0.926473019371888,-0.10754243276094311,-0.05668642539703989,7.6074092604137835,-0.071452897384921,-1.710332380809144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.489483643789024,0
-1.3141728458298463,-1.8721712131684192,-0.8098308888994044,-0.7689515104768447,-0.2230668030834998,-8.670609756770844,-0.05668642539703989,0.4352762135361104,-0.2834429525933019,-1.2549255527146939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.3612759858867145,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.3914108557697762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11.464515501592684,0
-0.41401913613413033,-4.481222944622567,-1.6197369299885003,0.3620797877363985,0.10511546580169216,1.7326629807504015,-0.05668642539703989,-0.865883765937336,-0.19929689206688106,-1.281395698601293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.889997749463516,0
-5.76817617935112,-3.9210956398008565,44.530872685646024,-0.6572950870621137,-0.569969686262922,-0.10754243276094311,3.7314427535317223,0.18223558033995277,0.11455542203263622,-0.39524740562490596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,7.139560273861087,0
-6.185728170962114,5.0462256812688,4.999850621396446,-0.7943351557619023,-1.8596540800811072,0.0,0.9283071545206035,-0.3995812975258814,2.449319044009679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,8.097854593845884,0
-1.330677792556225,3.6557208553355176,0.06409325649217623,0.6705291686465688,0.014844742808568392,-2.7053835979246506,-0.2705569074053382,0.6780342406430395,1.2100447980512934,0.21416754399157759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.931027372582053,0
-0.4827932116676985,-2.0303559575591468,0.1940854497297861,8.7367972520575,-0.4295454882435319,-17.053107507825974,-0.7398289213117512,-1.2279013962557803,0.42834228550793774,-1.724469845089487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.494596021700452,0
-0.06835893451523486,-0.5479809631530945,-0.23421162110984972,1.4049844866901746,0.10511546580169216,-2.8088484060320242,0.8026100815827518,0.18223558033995277,-0.43512558184168637,0.6566400962550758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,8.692654330517703,0
-0.4010759261092019,0.0,0.0,-0.659493310033195,1.8314491444150849,0.0,1.8947313773042394,-0.49950393976754615,-0.4854654965993747,1.7085275981350576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.761833816973311,0
-2.2922153406192165,-2.695982735293106,-0.5632035224546877,1.687643476695664,-0.7523932700440337,0.23033164958563962,0.0,-0.47096579960225143,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.498982532213708,0
2.9197023711689996,0.0,0.0,-0.13492789500256241,1.3121628263803937,-6.663226941857126,-0.5280863714139252,0.30983575857247725,-0.014245352065350743,0.15190254173559928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.602416861685054,1
-0.06835893451523486,-0.5479809631530945,-0.6820993043724284,-0.2450687983320018,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,-0.7987653530372171,-0.071452897384921,-0.39524740562490596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.80957038063102,0
-0.4998750270247694,-3.5572719035295832,-1.353727771814077,2.138599757759341,0.27845711294057757,0.23033164958563962,0.40745940730666197,-0.8508787758854743,0.0,-0.6422018348623851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,8.493564828205857,0
-0.747718956355593,-4.018047508636326,-1.7594764855373706,-0.09102802882392777,0.4768221750979443,2.8532131518084634,-0.7398289213117512,-0.42589792930260584,-0.7050712356865936,1.593623101218228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.420873451127944,0
2.1138457203117826,-1.7571629895565213,-1.2291064064671926,0.3506352358805067,0.8535379441420489,0.23033164958563962,0.0,1.014260489496063,0.0,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.026873563376347,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,2.360560465291451,0.9283071545206035,-0.3995812975258814,0.3914108557697762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11.462057408313074,0
1.4883092215018108,-1.0036908715763704,-2.003862326031759,-0.26977436221734474,4.462163285660659,0.23033164958563962,0.0,-0.346819261399574,-1.0644154832371548,-1.2296585952774852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,6.8972488194423,0
1.7253085846617262,-3.7294259727989396,-2.3902213518559208,-0.7205194783694474,1.7413605691401777,6.876990884423241,0.16894875888084504,2.164540857803735,-0.7479695914429882,0.4578132049932321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.285330615817571,0
0.0,-0.37918190966168186,-1.0,2.764701102080103,0.41062889009183295,4.662008634202392,-1.4823837704041634,-0.47177246797675276,1.744555958701724,0.34110392540231593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,9.358322109245476,0
0.9700081876994125,-3.019049833947519,-1.799433376402955,-0.355296950211772,0.10511546580169216,29.77914342349942,-0.9938870025374108,-0.8625990444428868,-0.3425809921582058,-0.957738005715145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,7.463097336104087,0
1.466706424168775,0.0,0.0,-1.6829871955100018,-0.9724167035123533,-4.695237232862827,2.5446057690060635,-0.7077277867855726,0.8584535546917357,-0.378101970221086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.678875753026356,1
-1.5991524161887725,2.974266545272609,2.3721519072456982,-0.6081267649151326,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,-0.071452897384921,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.915965080177241,0
0.734999865030184,-3.1351874604296355,4.864564597661434,-0.6966679381801512,-0.15358289490519314,-0.7696683504143604,-0.7398289213117512,0.18872102350814707,-0.5647072875357169,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.6429810476710065,0
-0.36737968258336967,0.0,0.0,3.046869645693605,2.1115973357033515,0.28774249128128,1.335281706216088,-0.6212550596231068,0.6230389869965457,0.24725522634982702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.486454883114803,0
-3.498477695038666,20.30908486313673,10.714968212963036,0.25850743727444053,11.731813767445646,-16.60816543359737,-1.2402837371693787,24.745043468046823,0.31022425591788827,1.8820875319596928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,8.695074796015508,0
-0.036593158282266516,0.0,0.0,1.429382517333916,-0.32104151042354945,-0.10298019641660411,0.12892684736449922,1.106610876131363,0.4770806581623918,-0.003910362460520349,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.041392485592498,0
0.5172067883323016,0.0,0.0,0.9544920533919435,-0.089413674941841,1.342039054147308,-0.47999409539353594,1.00275333666949,-0.7616883045305393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.7349685016009895,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.487974703407266,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.3914108557697762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.781913133595753,0
0.3141872611641298,3.8429584515822928,2.570587681807146,0.9214333130529899,0.07219812682416829,-0.7744502098877042,1.0551687546566513,1.3717849694807418,1.0031190668538403,0.8699052489096102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,7.676048432128427,0
-2.5522189727054134,0.10590190149198037,-0.4991574724867529,0.4848127835335332,0.3296087247772675,-0.0708929687330514,-0.2140755159854001,0.2535386490415735,-0.451489420327882,1.6032486088133553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.632800257149139,0
1.3997023311632546,0.0,0.0,-0.5835116945686252,-0.19226467573179548,-0.32679219737945886,2.2202071113999553,-0.2720925089858641,-0.6249652285571028,1.6261091893517823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.302118016755056,0
0.26709765323376083,8.076257580972268,0.19952676963165045,-0.3322955672168696,1.3109189628888451,-0.9747188586650644,-0.38985037403453027,-0.049961403127528066,0.46783719489818926,-0.8302000300797112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.499815535318612,0
0.9059473486932331,-3.466297510181245,-0.7954845261901935,-0.3818572392591766,-1.5072430796222378,0.44278137963559094,-0.05668642539703989,16.438986279046453,-0.30657848940133237,1.091592720709881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,7.221980164729089,0
-0.4827932116676985,-2.0303559575591468,-1.1240171223683222,-0.3896475009841509,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,0.18872102350814707,-0.14685346091544157,2.535418859978944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,6.598964287806776,0
-0.5503962576066215,5.634926186637072,1.6703547462039705,-0.1498411805339622,2.6335084569872165,-6.3332775484545545,-0.05668642539703989,-0.002059455834822259,0.45311729467141465,3.366822078508046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,8.229316010473173,1
-0.43021797921381577,2.7638492679237134,0.6927736601385522,1.4841886416594072,0.09367590550526157,0.46574952796972047,0.3041107204636902,-1.022035965374924,0.699217387103922,3.8977289818017744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.244466988701284,0
1.121171595006627,0.0,0.0,1.303436224526388,2.151346329682955,0.23309596324058646,0.9723376677201506,-0.823629813656464,2.119996803897909,-0.75379756354339,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.817880524099502,0
-0.4827932116676985,-2.0303559575591468,-1.3457880340331616,4.371143134315945,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,0.18872102350814707,-0.5647072875357169,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.997973217563742,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,3.307127339022614,0.0,-0.8173541081580609,-1.0046329791480688,0.4578132049932321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.87463577131803,0
-0.4827932116676985,-2.0303559575591468,-1.3667576193309379,-0.4401512827311232,-0.4295454882435319,-5.207358292119832,-0.7398289213117512,0.07858509410127737,-0.8761240088377497,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.640159463682087,0
-1.7466190813670806,2.37432205176567,4.224005691343533,2.978207416815173,-0.43946857108324544,1.8017924050004666,0.0,-0.5709862189017517,0.9580751790665412,3.948563693788539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,8.722295214476961,0
